NAME,B19050_001E,state,county,year
"Eagle County, Colorado",1912619700.0,8,37,2013
"Elbert County, Colorado",819526300.0,8,39,2013
"El Paso County, Colorado",17718745100.0,8,41,2013
"Fremont County, Colorado",870466700.0,8,43,2013
"Garfield County, Colorado",1446238700.0,8,45,2013
"Gilpin County, Colorado",,8,47,2013
"Grand County, Colorado",397038800.0,8,49,2013
"Gunnison County, Colorado",413312200.0,8,51,2013
"Hinsdale County, Colorado",,8,53,2013
"Huerfano County, Colorado",156394300.0,8,55,2013
"Jackson County, Colorado",34369000.0,8,57,2013
"Jefferson County, Colorado",19170969700.0,8,59,2013
"Kiowa County, Colorado",30621700.0,8,61,2013
"Kit Carson County, Colorado",165979600.0,8,63,2013
"Lake County, Colorado",174445400.0,8,65,2013
"La Plata County, Colorado",1509561200.0,8,67,2013
"Larimer County, Colorado",9223528700.0,8,69,2013
"Las Animas County, Colorado",317708600.0,8,71,2013
"Lincoln County, Colorado",106207100.0,8,73,2013
"Logan County, Colorado",446893700.0,8,75,2013
"Mesa County, Colorado",3894208300.0,8,77,2013
"Mineral County, Colorado",,8,79,2013
"Moffat County, Colorado",315927000.0,8,81,2013
"Montezuma County, Colorado",595334400.0,8,83,2013
"Montrose County, Colorado",929150500.0,8,85,2013
"Morgan County, Colorado",574718900.0,8,87,2013
"Otero County, Colorado",343825700.0,8,89,2013
"Ouray County, Colorado",145262300.0,8,91,2013
"Park County, Colorado",499527100.0,8,93,2013
"Phillips County, Colorado",86954100.0,8,95,2013
"Pitkin County, Colorado",837789000.0,8,97,2013
"Prowers County, Colorado",235810600.0,8,99,2013
"Pueblo County, Colorado",3389788300.0,8,101,2013
"Rio Blanco County, Colorado",187841900.0,8,103,2013
"Rio Grande County, Colorado",238664700.0,8,105,2013
"Routt County, Colorado",785321500.0,8,107,2013
"Saguache County, Colorado",127322800.0,8,109,2013
"San Juan County, Colorado",,8,111,2013
"San Miguel County, Colorado",305012900.0,8,113,2013
"Sedgwick County, Colorado",48586300.0,8,115,2013
"Summit County, Colorado",903261200.0,8,117,2013
"Teller County, Colorado",691707100.0,8,119,2013
"Washington County, Colorado",118763000.0,8,121,2013
"Weld County, Colorado",6420998400.0,8,123,2013
"Yuma County, Colorado",215673200.0,8,125,2013
"Fairfield County, Connecticut",44130361600.0,9,1,2013
"Hartford County, Connecticut",30316610600.0,9,3,2013
"Litchfield County, Connecticut",6979855800.0,9,5,2013
"Middlesex County, Connecticut",6509198900.0,9,7,2013
"New Haven County, Connecticut",27081333200.0,9,9,2013
"New London County, Connecticut",9079801400.0,9,11,2013
"Tolland County, Connecticut",5114669300.0,9,13,2013
"Windham County, Connecticut",3187024800.0,9,15,2013
"Kent County, Delaware",3878731900.0,10,1,2013
"New Castle County, Delaware",17143949400.0,10,3,2013
"Sussex County, Delaware",5134048900.0,10,5,2013
"District of Columbia, District of Columbia",26648583300.0,11,1,2013
"Alachua County, Florida",5960543200.0,12,1,2013
"Baker County, Florida",502863000.0,12,3,2013
"Bay County, Florida",4036263100.0,12,5,2013
"Bradford County, Florida",460851900.0,12,7,2013
"Brevard County, Florida",14122950900.0,12,9,2013
"Broward County, Florida",47744188500.0,12,11,2013
"Calhoun County, Florida",203581800.0,12,13,2013
"Charlotte County, Florida",4055983600.0,12,15,2013
"Citrus County, Florida",3112305500.0,12,17,2013
"Clay County, Florida",4961803000.0,12,19,2013
"Collier County, Florida",11238082200.0,12,21,2013
"Columbia County, Florida",1197440900.0,12,23,2013
"DeSoto County, Florida",463050500.0,12,27,2013
"Dixie County, Florida",253417700.0,12,29,2013
"Duval County, Florida",21696647400.0,12,31,2013
"Escambia County, Florida",6541631700.0,12,33,2013
"Flagler County, Florida",2216407400.0,12,35,2013
"Franklin County, Florida",224834900.0,12,37,2013
"Gadsden County, Florida",774601600.0,12,39,2013
"Gilchrist County, Florida",331227600.0,12,41,2013
"Glades County, Florida",166204800.0,12,43,2013
"Gulf County, Florida",272058100.0,12,45,2013
"Hamilton County, Florida",230883200.0,12,47,2013
"Hardee County, Florida",383011400.0,12,49,2013
"Hendry County, Florida",565625000.0,12,51,2013
"Hernando County, Florida",3577673400.0,12,53,2013
"Highlands County, Florida",1862563700.0,12,55,2013
"Hillsborough County, Florida",32769877500.0,12,57,2013
"Holmes County, Florida",309800500.0,12,59,2013
"Indian River County, Florida",4104391000.0,12,61,2013
"Jackson County, Florida",773584400.0,12,63,2013
"Jefferson County, Florida",303013200.0,12,65,2013
"Lafayette County, Florida",152192900.0,12,67,2013
"Lake County, Florida",7012464200.0,12,69,2013
"Lee County, Florida",16286101900.0,12,71,2013
"Leon County, Florida",7168613600.0,12,73,2013
"Levy County, Florida",703859400.0,12,75,2013
"Liberty County, Florida",123637100.0,12,77,2013
"Madison County, Florida",293488900.0,12,79,2013
"Manatee County, Florida",8566205300.0,12,81,2013
"Marion County, Florida",7067158400.0,12,83,2013
"Martin County, Florida",4799820100.0,12,85,2013
"Miami-Dade County, Florida",54331987200.0,12,86,2013
"Monroe County, Florida",2295379000.0,12,87,2013
"Nassau County, Florida",2083875000.0,12,89,2013
"Okaloosa County, Florida",5156103500.0,12,91,2013
"Okeechobee County, Florida",649880200.0,12,93,2013
"Orange County, Florida",27736959100.0,12,95,2013
"Osceola County, Florida",4971508700.0,12,97,2013
"Palm Beach County, Florida",42062779800.0,12,99,2013
"Pasco County, Florida",10621070100.0,12,101,2013
"Pinellas County, Florida",25757411900.0,12,103,2013
"Polk County, Florida",12377505400.0,12,105,2013
"Putnam County, Florida",1273075500.0,12,107,2013
"St. Johns County, Florida",7051449700.0,12,109,2013
"St. Lucie County, Florida",6219207800.0,12,111,2013
"Santa Rosa County, Florida",4080332600.0,12,113,2013
"Sarasota County, Florida",11981694800.0,12,115,2013
"Seminole County, Florida",11374264200.0,12,117,2013
"Sumter County, Florida",2608644100.0,12,119,2013
"Suwannee County, Florida",732970200.0,12,121,2013
"Taylor County, Florida",366484600.0,12,123,2013
"Union County, Florida",189739100.0,12,125,2013
"Volusia County, Florida",11161780900.0,12,127,2013
"Wakulla County, Florida",644365300.0,12,129,2013
"Walton County, Florida",1409248200.0,12,131,2013
"Washington County, Florida",396578900.0,12,133,2013
"Appling County, Georgia",344255700.0,13,1,2013
"Atkinson County, Georgia",119558300.0,13,3,2013
"Bacon County, Georgia",196981400.0,13,5,2013
"Baker County, Georgia",57365700.0,13,7,2013
"Baldwin County, Georgia",812861800.0,13,9,2013
"Banks County, Georgia",362222400.0,13,11,2013
"Barrow County, Georgia",1439083100.0,13,13,2013
"Bartow County, Georgia",2019017300.0,13,15,2013
"Ben Hill County, Georgia",229579200.0,13,17,2013
"Berrien County, Georgia",307661500.0,13,19,2013
"Bibb County, Georgia",3127569100.0,13,21,2013
"Bleckley County, Georgia",232873000.0,13,23,2013
"Brantley County, Georgia",288417200.0,13,25,2013
"Brooks County, Georgia",305405900.0,13,27,2013
"Bryan County, Georgia",858431400.0,13,29,2013
"Bulloch County, Georgia",1295513300.0,13,31,2013
"Burke County, Georgia",343454800.0,13,33,2013
"Butts County, Georgia",447245100.0,13,35,2013
"Calhoun County, Georgia",82950500.0,13,37,2013
"Camden County, Georgia",1106604500.0,13,39,2013
"Candler County, Georgia",186857700.0,13,43,2013
"Carroll County, Georgia",2325212600.0,13,45,2013
"Catoosa County, Georgia",1349429900.0,13,47,2013
"Charlton County, Georgia",186512800.0,13,49,2013
"Chatham County, Georgia",6453012600.0,13,51,2013
"Chattahoochee County, Georgia",149312500.0,13,53,2013
"Chattooga County, Georgia",407561600.0,13,55,2013
"Cherokee County, Georgia",6335979700.0,13,57,2013
"Clarke County, Georgia",2114543300.0,13,59,2013
"Clay County, Georgia",39230900.0,13,61,2013
"Clayton County, Georgia",4311159000.0,13,63,2013
"Clinch County, Georgia",114884600.0,13,65,2013
"Cobb County, Georgia",22714754400.0,13,67,2013
"Coffee County, Georgia",705291300.0,13,69,2013
"Colquitt County, Georgia",741764500.0,13,71,2013
"Columbia County, Georgia",3833189800.0,13,73,2013
"Cook County, Georgia",315025800.0,13,75,2013
"Coweta County, Georgia",3433222600.0,13,77,2013
"Crawford County, Georgia",237195400.0,13,79,2013
"Crisp County, Georgia",414121400.0,13,81,2013
"Dade County, Georgia",360090100.0,13,83,2013
"Dawson County, Georgia",616612900.0,13,85,2013
"Decatur County, Georgia",493213700.0,13,87,2013
"DeKalb County, Georgia",19308842200.0,13,89,2013
"Dodge County, Georgia",384175700.0,13,91,2013
"Dooly County, Georgia",209437600.0,13,93,2013
"Dougherty County, Georgia",1680951900.0,13,95,2013
"Comerío Municipio, Puerto Rico",123488400.0,72,45,2013
"Manatí Municipio, Puerto Rico",408004200.0,72,91,2013
"San Germán Municipio, Puerto Rico",287554200.0,72,125,2013
"Río Grande Municipio, Puerto Rico",510088400.0,72,119,2013
"Juana Díaz Municipio, Puerto Rico",391864800.0,72,75,2013
"Loíza Municipio, Puerto Rico",231189500.0,72,87,2013
"Peñuelas Municipio, Puerto Rico",152788100.0,72,111,2013
"Canóvanas Municipio, Puerto Rico",453502000.0,72,29,2013
"Rincón Municipio, Puerto Rico",126883200.0,72,117,2013
"Oxford County, Maine",1167581100.0,23,17,2013
"Penobscot County, Maine",3590911700.0,23,19,2013
"Piscataquis County, Maine",375185100.0,23,21,2013
"Sagadahoc County, Maine",997869600.0,23,23,2013
"Somerset County, Maine",1096361300.0,23,25,2013
"Waldo County, Maine",867198600.0,23,27,2013
"Washington County, Maine",669590900.0,23,29,2013
"York County, Maine",5709844700.0,23,31,2013
"Allegany County, Maryland",1515391400.0,24,1,2013
"Anne Arundel County, Maryland",21470746500.0,24,3,2013
"Baltimore County, Maryland",27195255900.0,24,5,2013
"Calvert County, Maryland",3349074500.0,24,9,2013
"Caroline County, Maryland",797582400.0,24,11,2013
"Carroll County, Maryland",5941739800.0,24,13,2013
"Cecil County, Maryland",2902839100.0,24,15,2013
"Charles County, Maryland",5425897800.0,24,17,2013
"Dorchester County, Maryland",838898300.0,24,19,2013
"Frederick County, Maryland",8626018600.0,24,21,2013
"Garrett County, Maryland",727758900.0,24,23,2013
"Harford County, Maryland",8568771200.0,24,25,2013
"Howard County, Maryland",14032280500.0,24,27,2013
"Kent County, Maryland",574756200.0,24,29,2013
"Montgomery County, Maryland",47674244600.0,24,31,2013
"Prince George's County, Maryland",26965767400.0,24,33,2013
"Queen Anne's County, Maryland",1781309700.0,24,35,2013
"St. Mary's County, Maryland",3741202300.0,24,37,2013
"Somerset County, Maryland",421228600.0,24,39,2013
"Talbot County, Maryland",1412592700.0,24,41,2013
"Washington County, Maryland",3851196200.0,24,43,2013
"Wicomico County, Maryland",2406687200.0,24,45,2013
"Worcester County, Maryland",1608801000.0,24,47,2013
"Baltimore city, Maryland",14362613400.0,24,510,2013
"Barnstable County, Massachusetts",7655721600.0,25,1,2013
"Berkshire County, Massachusetts",3698356200.0,25,3,2013
"Bristol County, Massachusetts",15326532200.0,25,5,2013
"Dukes County, Massachusetts",494740900.0,25,7,2013
"Essex County, Massachusetts",25817494000.0,25,9,2013
"Franklin County, Massachusetts",2057902400.0,25,11,2013
"Hampden County, Massachusetts",11640348900.0,25,13,2013
"Hampshire County, Massachusetts",4589870400.0,25,15,2013
"Middlesex County, Massachusetts",63951925300.0,25,17,2013
"Nantucket County, Massachusetts",463045900.0,25,19,2013
"Norfolk County, Massachusetts",29787706500.0,25,21,2013
"Plymouth County, Massachusetts",17081438600.0,25,23,2013
"Suffolk County, Massachusetts",22717376200.0,25,25,2013
"Worcester County, Massachusetts",24650041500.0,25,27,2013
"Alcona County, Michigan",236724200.0,26,1,2013
"Alger County, Michigan",175169900.0,26,3,2013
"Allegan County, Michigan",2667851900.0,26,5,2013
"Alpena County, Michigan",638944200.0,26,7,2013
"Antrim County, Michigan",560312900.0,26,9,2013
"Arenac County, Michigan",309562800.0,26,11,2013
"Baraga County, Michigan",157321400.0,26,13,2013
"Barry County, Michigan",1464838100.0,26,15,2013
"Bay County, Michigan",2507521100.0,26,17,2013
"Benzie County, Michigan",439187000.0,26,19,2013
"Berrien County, Michigan",3608140100.0,26,21,2013
"Branch County, Michigan",848894700.0,26,23,2013
"Calhoun County, Michigan",3036618000.0,26,25,2013
"Cass County, Michigan",1141334200.0,26,27,2013
"Charlevoix County, Michigan",680964700.0,26,29,2013
"Cheboygan County, Michigan",598968700.0,26,31,2013
"Chippewa County, Michigan",768925400.0,26,33,2013
"Clare County, Michigan",554853000.0,26,35,2013
"Clinton County, Michigan",2106935700.0,26,37,2013
"Crawford County, Michigan",286876200.0,26,39,2013
"Delta County, Michigan",820803900.0,26,41,2013
"Dickinson County, Michigan",639636500.0,26,43,2013
"Eaton County, Michigan",2810909300.0,26,45,2013
"Emmet County, Michigan",962067900.0,26,47,2013
"Genesee County, Michigan",9200285500.0,26,49,2013
"Gladwin County, Michigan",518163400.0,26,51,2013
"Gogebic County, Michigan",320396900.0,26,53,2013
"Grand Traverse County, Michigan",2369863000.0,26,55,2013
"Gratiot County, Michigan",765314200.0,26,57,2013
"Hillsdale County, Michigan",923483200.0,26,59,2013
"Houghton County, Michigan",700988700.0,26,61,2013
"Huron County, Michigan",709197500.0,26,63,2013
"Ingham County, Michigan",6764589300.0,26,65,2013
"Ionia County, Michigan",1244870000.0,26,67,2013
"Iosco County, Michigan",539411000.0,26,69,2013
"Iron County, Michigan",241473600.0,26,71,2013
"Isabella County, Michigan",1272705100.0,26,73,2013
"Jackson County, Michigan",3507714900.0,26,75,2013
"Kalamazoo County, Michigan",6365598900.0,26,77,2013
"Kalkaska County, Michigan",340895800.0,26,79,2013
"Kent County, Michigan",15512286600.0,26,81,2013
"Keweenaw County, Michigan",52134600.0,26,83,2013
"Lake County, Michigan",156453900.0,26,85,2013
"Lapeer County, Michigan",2091872600.0,26,87,2013
"Leelanau County, Michigan",680533200.0,26,89,2013
"Lenawee County, Michigan",2177597000.0,26,91,2013
"Livingston County, Michigan",5798168900.0,26,93,2013
"Luce County, Michigan",119238000.0,26,95,2013
"Mackinac County, Michigan",250561100.0,26,97,2013
"Macomb County, Michigan",22210640300.0,26,99,2013
"Manistee County, Michigan",560728900.0,26,101,2013
"Marquette County, Michigan",1533690600.0,26,103,2013
"Mason County, Michigan",665125300.0,26,105,2013
"Mecosta County, Michigan",790865000.0,26,107,2013
"Menominee County, Michigan",530150600.0,26,109,2013
"Midland County, Michigan",2462411400.0,26,111,2013
"Missaukee County, Michigan",295597600.0,26,113,2013
"Monroe County, Michigan",3878039500.0,26,115,2013
"Montcalm County, Michigan",1155091100.0,26,117,2013
"Montmorency County, Michigan",178617800.0,26,119,2013
"Muskegon County, Michigan",3440028100.0,26,121,2013
"Newaygo County, Michigan",969491600.0,26,123,2013
"Oakland County, Michigan",43615848000.0,26,125,2013
"Oceana County, Michigan",477754800.0,26,127,2013
"Ogemaw County, Michigan",406584300.0,26,129,2013
"Ontonagon County, Michigan",140489800.0,26,131,2013
"Osceola County, Michigan",414162100.0,26,133,2013
"Oscoda County, Michigan",154988700.0,26,135,2013
"Otsego County, Michigan",585236700.0,26,137,2013
"Ottawa County, Michigan",6713494400.0,26,139,2013
"Presque Isle County, Michigan",301062900.0,26,141,2013
"Roscommon County, Michigan",552216100.0,26,143,2013
"Saginaw County, Michigan",4307354300.0,26,145,2013
"St. Clair County, Michigan",3894397200.0,26,147,2013
"St. Joseph County, Michigan",1202609900.0,26,149,2013
"Sanilac County, Michigan",835371500.0,26,151,2013
"Schoolcraft County, Michigan",168985300.0,26,153,2013
"Shiawassee County, Michigan",1564596400.0,26,155,2013
"Tuscola County, Michigan",1112086300.0,26,157,2013
"Van Buren County, Michigan",1596048000.0,26,159,2013
"Washtenaw County, Michigan",11066001500.0,26,161,2013
"Wayne County, Michigan",38493772800.0,26,163,2013
"Wexford County, Michigan",647641600.0,26,165,2013
"Aitkin County, Minnesota",405555000.0,27,1,2013
"Anoka County, Minnesota",10065328000.0,27,3,2013
"Becker County, Minnesota",826881700.0,27,5,2013
"Beltrami County, Minnesota",942507400.0,27,7,2013
"Benton County, Minnesota",927280700.0,27,9,2013
"Big Stone County, Minnesota",135095700.0,27,11,2013
"Blue Earth County, Minnesota",1573006000.0,27,13,2013
"Brown County, Minnesota",673978200.0,27,15,2013
"Carlton County, Minnesota",846955400.0,27,17,2013
"Carver County, Minnesota",3468278800.0,27,19,2013
"Cass County, Minnesota",744948700.0,27,21,2013
"Chippewa County, Minnesota",310461000.0,27,23,2013
"Chisago County, Minnesota",1477938700.0,27,25,2013
"Clay County, Minnesota",1423638000.0,27,27,2013
"Clearwater County, Minnesota",192698000.0,27,29,2013
"Cook County, Minnesota",175707900.0,27,31,2013
"Cottonwood County, Minnesota",271684200.0,27,33,2013
"Crow Wing County, Minnesota",1663803500.0,27,35,2013
"Dakota County, Minnesota",13906271900.0,27,37,2013
"Dodge County, Minnesota",573196400.0,27,39,2013
"Douglas County, Minnesota",1007821800.0,27,41,2013
"Faribault County, Minnesota",356692900.0,27,43,2013
"Fillmore County, Minnesota",520364200.0,27,45,2013
"Freeborn County, Minnesota",778105700.0,27,47,2013
"Goodhue County, Minnesota",1353526800.0,27,49,2013
"Grant County, Minnesota",158263400.0,27,51,2013
"Hennepin County, Minnesota",43172664200.0,27,53,2013
"Houston County, Minnesota",494717300.0,27,55,2013
"Hubbard County, Minnesota",494183900.0,27,57,2013
"Isanti County, Minnesota",944050300.0,27,59,2013
"Itasca County, Minnesota",1085434300.0,27,61,2013
"Jackson County, Minnesota",284484100.0,27,63,2013
"Kanabec County, Minnesota",348561600.0,27,65,2013
"Kandiyohi County, Minnesota",1122826900.0,27,67,2013
"Kittson County, Minnesota",115463900.0,27,69,2013
"Koochiching County, Minnesota",346449700.0,27,71,2013
"Lac qui Parle County, Minnesota",196976000.0,27,73,2013
"Lake County, Minnesota",301977300.0,27,75,2013
"Lake of the Woods County, Minnesota",85597100.0,27,77,2013
"Le Sueur County, Minnesota",765458400.0,27,79,2013
"Lincoln County, Minnesota",153419000.0,27,81,2013
